rs,name,lon,lat,r1
240,Vinon-sur-Verdon,5.813,43.726,200
240,La Ciotat,5.605,43.174,200
240,Névache,6.605,45.019,200
496,Digne-les-Bains,6.235,44.093,288
714,Briançon,6.644,44.898,345
240,Estoublon,6.171,43.943,200
496,Embrun,6.496,44.564,240
288,Barjols,6.008,43.557,200
240,Belgentier,6.002,43.243,200
345,Barcelonnette,6.65,44.386,200
240,Aiguilles,6.869,44.782,200
288,La Londe-les-Maures,6.235,43.139,200
240,Draguignan,6.463,43.538,200
288,Sauze,6.836,44.088,200
288,Saint-Étienne-de-Tinée,6.926,44.256,200
595,Mons,6.714,43.69,200
345,Puget-Théniers,6.893,43.956,200
240,Sainte-Maxime,6.641,43.31,200
288,Opio,6.982,43.669,200
240,Levens,7.226,43.859,200
288,Breil-sur-Roya,7.514,43.937,200
856,Tende,7.593,44.089,240
