rs,name,lon,lat,r1
24,Karakule,23.261,53.174,20
28,Karczmisko,23.185,53.3,20
39,Karpowicze,23.039,53.58,28
24,Kąty,22.995,53.375,20
39,Kiersnówka,23.153,53.63,24
28,Kirejewszczyzna,23.285,53.65,20
33,Kizielany,23.193,53.506,20
160,Klejniki,23.396,52.84,66
55,Klepacze,23.074,53.108,28
55,Klewinowo,23.188,52.98,28
28,Klimki,23.24,53.294,20
24,Klimówka,23.693,53.437,20
55,Knorozy,23.25,52.856,20
24,Knyszewicze,23.667,53.333,20
28,Knyszyn-Zamek,22.893,53.297,20
28,Kobylanka,23.629,53.021,20
28,Kojły,23.487,52.783,20
94,Kolnica,23.05,53.791,39
24,Kolonie Lipsk,23.413,53.759,20
66,Kołodno,23.459,53.165,33
24,Komorniki,22.883,53.752,20
28,Kondratki,23.911,53.018,20
79,Koniuszki,23.488,53.692,28
33,Konowały,22.888,53.111,20
39,Kopanica,23.126,53.956,20
28,Kopce,23.599,53.065,20
28,Kopciówka,23.254,53.559,24
33,Kopczany,23.535,53.763,20
79,Kopiec,22.988,53.704,39
55,Kopisk,23.074,53.284,39
28,Kotły,23.252,52.799,20
28,Barchów,21.653,52.517,20
24,Bednarze,21.785,52.472,20
33,Błędnica,22.008,52.726,24
39,Bojany,21.779,52.676,20
46,Bojewo,21.96,52.593,20
94,Bojmie,21.954,52.204,39
39,Borzychy,21.908,52.465,20
24,Brzeźnik,21.744,52.33,20
28,Brzózka,21.92,52.587,20
94,Brzuza,21.702,52.607,39
33,Budy Barcząckie,21.636,52.162,20
24,Budy Kupientyńskie,22.224,52.447,20
28,Budy Przytockie,21.753,52.226,20
24,Budykierz,21.634,52.68,20
24,Lucynów,22.467,52.147,20
33,Łazówek,22.4,52.558,24
66,Łempice,22.656,52.689,33
46,Łęczycki,22.516,52.287,33
39,Łuniewo Małe,22.464,52.739,24
24,Łuzki,22.817,52.19,20
55,Łysów,22.697,52.293,20
24,Rozwadówka,23.297,51.746,20
134,Różanka,23.536,51.617,28
28,Rudka,22.881,52.178,20
66,Rudno,22.947,51.748,46
24,Rudzieniec,22.966,51.722,20
39,Rusiły,23.212,51.704,20
33,Rutka,23.398,52.657,20
46,Sajówka,23.48,51.793,20
33,Saki,23.334,52.628,20
46,Samowicze,23.573,52.104,20
112,Serpelice,23.054,52.277,46
33,Sielc,22.915,52.642,20
39,Siemichocze,23.19,52.429,33
46,Sitnik,23.028,52.067,28
28,Skorodnica,23.304,51.522,28
24,Smolugi,22.914,52.616,20
46,Sobiatyno,23.105,52.572,24
28,Sokóle,23.039,52.42,20
39,Sokule,22.98,51.991,24
24,Solinki,23.111,52.145,20
33,Solniki,22.959,52.654,20
28,Sowin,22.914,51.615,20
39,Spiczki,23.265,52.715,20
39,Miłusze,22.365,53.713,24
46,Miodusy Wielkie,22.357,52.929,20
94,Mocarze,22.456,53.3,28
46,Stare Kuchmy,23.713,53.004,20
33,Stare Leśne Bohatery,23.533,53.795,20
66,Lewkowo Stare,23.692,52.885,39
112,Stare Masiewo,23.919,52.821,46
55,Starowlany,23.544,53.488,20
28,Stary Szor,23.322,53.355,20
66,Staworowo,23.53,53.564,28
192,Strabla,23.113,52.899,79
24,Straszewo,23.731,53.086,20
55,Straż,23.379,53.332,24
33,Strękowizna,23.032,53.904,24
33,Wólka Nosowska,22.993,52.187,24
66,Wólka Nurzecka,23.244,52.455,24
46,Wólka Plebańska,23.139,51.997,20
24,Wólka Polinowska,23.125,52.167,20
28,Wólka Terechowska,23.391,52.518,20
33,Wólka Wygonowska,23.246,52.622,24
46,Wygnanka,23.409,51.754,20
39,Wygnanki,22.926,52.139,20
33,Wygonowo,23.015,52.589,20
33,Wyhalew,23.164,51.618,20
24,Wyrzyki,22.892,52.203,20
55,Zabłocie,23.045,52.493,20
24,Zabłocie,22.942,52.063,20
79,Zabłocie,23.557,51.848,28
33,Zabuże,23.042,52.313,20
79,Zacisze,23.206,52.086,20
33,Zaczopki,23.405,52.165,24
28,Zagacie,23.576,51.949,20
39,Makarki,22.765,52.559,20
33,Moczydły,22.77,53.975,20
28,Modzele,22.457,53.545,20
24,Modzele,22.257,53.489,20
24,Modzele-Skudosze,22.177,53.055,20
24,Mołdzie,22.23,53.825,20
94,Monety,22.196,53.722,39
33,Morusy,22.812,53.234,20
39,Mostołty,22.228,53.762,20
24,Motyka,22.193,53.246,20
24,Mroczki,22.313,53.401,20
55,Mroczki,22.666,53.384,20
66,Mrozy Wielkie,22.416,53.808,28
55,Mścichy,22.484,53.429,33
33,Mściwuje,21.967,53.301,20
24,Murawy,22.088,53.251,20
33,Mystki-Rzym,22.515,52.899,20
28,Myszki,22.157,53.659,20
24,Niebrzydy,22.278,53.442,20
33,Nieciece,22.676,53.207,33
39,Nieciki,22.261,53.457,20
33,Niedźwiadna,22.192,53.548,20
24,Niedźwiedzkie,22.377,53.728,20
39,Wysokie,22.574,53.86,28
33,Wyszomierz Wielki,22.058,52.888,20
46,Wyszonki-Błonie,22.646,52.756,24
28,Wyszonki-Wojciechy,22.614,52.779,20
28,Zaskrodzie,22.04,53.39,20
28,Zastawie,21.659,52.861,20
24,Zastocze,22.847,53.301,20
28,Zastrużne,21.795,53.855,20
55,Zatyki,22.503,53.946,33
28,Zawisty,22.424,52.783,24
28,Zbrzeżnica,22.167,53.025,24
112,Zdory,21.78,53.715,46
46,Zdunki,22.347,53.747,20
33,Zdunowo,21.666,53.501,20
66,Zelki,22.085,53.895,39
33,Zimna,21.679,53.483,20
24,Żabikowo Rządowe,22.125,52.919,20
33,Żachy-Pawły,21.992,52.762,20
66,Żebry,22.368,53.48,28
33,Rutkowskie Duże,22.914,53.465,20
24,Rutkowskie Małe,22.887,53.456,20
24,Rybaki,22.944,53.199,20
46,Rybniki,23.132,53.263,28
94,Zahajki,23.282,51.6,28
39,Zahorów,23.491,51.925,28
28,Zakalinki,23.048,52.22,24
33,Zalesie,23.05,52.467,24
33,Zalewsze,23.596,51.859,20
28,Zaliszcze,23.155,51.648,20
33,Malinowo,22.838,52.546,20
24,Meszki,22.794,52.225,20
39,Mężenin,22.784,52.369,24
28,Miłkowice-Maćki,22.67,52.464,20
55,Minczewo,22.604,52.433,33
24,Mołomotki-Dwór,22.44,52.388,20
39,Mołożew-Wieś,22.53,52.457,20
24,Morszków,22.407,52.473,20
46,Mszanna,22.747,52.149,20
33,Murawskie Nadbużne,22.372,52.64,20
28,Myszkowice,22.734,52.299,20
28,Nakory,22.328,52.29,20
112,Narojki,22.714,52.472,39
24,Natolin,22.305,52.653,20
24,Biernatki,22.847,53.871,20
33,Biodry,22.45,53.327,20
24,Bobin,21.632,52.961,20
33,Bogumiły,21.894,53.553,20
66,Boguszewo,22.788,53.335,33
28,Boguszyce,22.011,53.119,20
33,Borek,21.717,52.941,20
55,Borki,22.311,53.711,24
94,Borki,21.861,53.576,39
66,Borkowo,21.971,53.367,24
39,Wyszowate,21.886,53.921,20
24,Wyszowate,22.721,53.292,20
46,Zabiele,21.864,53.39,28
24,Zabielne,22.018,53.644,20
28,Zagroby-Łętownica,22.201,52.927,20
33,Zajdy,22.426,53.994,20
46,Zakrzewo,22.337,53.447,20
33,Zalesie,21.812,52.9,20
33,Zalesie,22.843,52.839,24
28,Zalesie,22.15,53.68,20
24,Zalesie-Poczynki,21.934,53.059,20
39,Zambrzyce-Kapusty,22.562,53.1,24
24,Zamość,21.683,53.036,20
33,Ryboły,23.263,52.933,24
24,Rygałówka,23.541,53.728,20
66,Rygol,23.431,53.895,24
39,Rzepiski,23.042,53.774,20
28,Rzepniki,23.226,52.957,20
55,Rzędziany,22.869,53.156,20
39,Saczkowce,23.625,53.555,20
28,Sadowo,23.313,53.583,20
28,Saki,23.495,52.95,20
33,Samułki Duże,23.02,52.899,20
55,Siderka,23.457,53.592,28
28,Siekierka,23.414,53.539,20
28,Siekierki,22.889,53.195,24
160,Siemianówka,23.839,52.9,55
24,Sierbowce,23.445,53.434,20
28,Sieruciowce,23.522,53.668,20
46,Sikory,22.882,53.395,20
33,Skieblewo,23.422,53.771,24
28,Skindzierz,23.097,53.502,24
39,Skroblaki,23.794,53.126,20
39,Skupowo,23.702,52.832,28
46,Słoja,23.65,53.324,20
24,Zaminowo,22.893,52.632,20
46,Zamołodycze,23.219,51.551,20
28,Zaniówka,22.995,51.673,24
24,Zaręby,22.882,52.566,20
24,Zastawek,23.563,52.01,20
28,Zaświatycze,23.457,51.678,28
24,Zawady,23.085,52.726,20
24,Zbucz,23.431,52.746,20
55,Żelizna,22.945,51.869,33
55,Osowiec,22.65,53.505,39
46,Osowiec,21.725,53.212,20
66,Ostrożne,22.163,52.941,33
46,Ostrykół,22.425,53.718,20
55,Ożarki-Olszanka,22.463,53.111,20
24,Ożary Wielkie,22.492,53.12,20
134,Pałapus Włościański,21.938,52.871,46
24,Panistruga,22.106,53.937,20
33,Pańska Wola,22.044,53.875,20
24,Paproć Duża,22.139,52.863,20
24,Paprotki,21.802,53.925,20
28,Patoki,22.776,52.758,20
33,Pawłocin,22.132,53.603,20
24,Peńskie,22.814,53.306,20
39,Perki-Franki,22.734,52.971,20
46,Pęchratka Polska,22.081,52.866,33
33,Pęza,22.06,53.234,20
79,Pianki,21.92,53.841,24
33,Pianki,21.776,53.214,20
66,Borzymy,22.684,53.821,46
33,Brok,22.586,52.936,20
39,Bronaki-Pietrasze,22.282,53.268,20
94,Bronowo,22.312,53.152,39
55,Brudki Stare,21.662,52.847,20
33,Bruszewo,22.645,52.989,24
66,Bryki,22.473,52.883,28
46,Brzeziny,22.536,53.239,39
33,Brzeźno,22.196,53.532,20
28,Brzozowa,21.624,53.253,20
33,Brzozowo,21.914,53.494,20
28,Brzozowo-Antonie,22.756,52.915,24
28,Ostrybór,21.361,51.893,28
46,Otwock Wielki,21.247,52.049,24
28,Pęchery,21.001,52.008,20
46,Piaseczno,21.194,51.822,33
55,Pokośno,23.198,53.605,20
39,Poletyły,22.876,52.77,20
46,Polkowo,22.918,53.628,24
39,Pomigacze,23.086,53.037,24
33,Poniatowicze,23.635,53.432,20
55,Ponikła,23.067,53.236,20
33,Popiołówka,23.12,53.392,24
55,Popławce,23.576,53.458,39
33,Postołowo,23.609,52.772,20
24,Potoka,23.498,52.996,20
46,Promiski,22.956,53.735,20
79,Proniewicze,23.194,52.807,33
28,Protasy,23.276,53.067,20
33,Przechody,23.461,53.139,20
39,Przystawka,23.208,53.441,20
33,Puchły,23.406,52.915,20
24,Puciska,23.553,52.764,20
28,Pulsze,23.021,52.847,20
55,Racewo,23.458,53.492,24
33,Radźki,23.448,52.837,20
33,Rajsk,23.153,52.846,20
24,Rakowicze,23.385,52.773,20
79,Rakowicze,23.564,53.739,20
55,Reszkowce,23.348,53.567,20
24,Rogożynek,23.419,53.702,20
28,Romanowo,23.831,53.014,20
33,Romanówka,23.329,53.537,20
24,Romejki,22.979,53.457,20
46,Rostołty,23.127,52.966,24
66,Rubcowo,23.451,53.82,33
55,Ruda,22.906,53.267,33
55,Rudawka,23.512,53.867,39
39,Rudawka,23.282,53.43,24
28,Słomianka,23.398,53.564,20
33,Słomianka,23.033,53.413,20
28,Słójka,23.618,53.309,20
66,Topiło,23.623,52.636,46
33,Toporki,23.344,52.643,20
24,Torule,22.939,52.674,20
24,Truski,23.007,52.724,20
24,Turno,23.162,51.545,20
94,Uhnin,23.037,51.576,39
28,Utrówka,22.892,51.977,20
46,Walinna,22.99,51.831,24
55,Wałki,23.053,52.555,20
24,Wantopol,23.109,51.706,20
33,Werchliś,23.28,52.19,24
39,Werpol,23.16,52.409,20
46,Werstok,23.489,52.612,20
33,Wiercień Duży,22.876,52.499,20
55,Wilanowo,23.194,52.385,33
24,Wilczyn,23.171,52.075,20
33,Wiski,23.352,51.861,24
28,Wisznice-Kolonia,23.236,51.801,20
24,Witoldów,23.126,52.216,20
79,Witoroż,22.991,51.924,46
24,Witowo,23.502,52.645,20
39,Witulin,23.068,52.108,24
33,Piaski,22.321,53.919,20
33,Piaski,22.746,53.226,20
55,Pieńczykowo,22.626,53.647,28
28,Pieńki Wielkie,22.244,52.803,20
160,Zabłudów,23.335,53.016,112
24,Ancuty,23.489,52.927,20
33,Ateny,23.042,53.964,20
39,Augustowo,23.13,52.774,28
28,Piotrkowice,21.546,51.636,20
24,Piotrowice,21.281,52.002,20
28,Piróg,21.084,51.612,20
28,Piskórka,21.003,51.989,20
28,Podbiel,21.365,52.016,20
46,Podwierzbie,21.448,51.75,33
24,Pogorzel,21.586,52.114,20
46,Pogorzelec,21.586,51.731,20
28,Polik,21.591,51.717,20
33,Ponurzyca,21.417,52.007,24
39,Potycz,21.211,51.901,20
28,Burakowskie,21.69,52.554,20
33,Chmielew,21.631,52.137,20
33,Chmielew,21.901,52.426,20
33,Chmielew,22.15,52.418,24
39,Chmielnik,22.237,52.502,24
79,Chodów,22.228,52.213,33
33,Chojeczno-Cesarze,22.033,52.232,20
39,Chruszczewka Szlachecka,22.094,52.544,20
24,Cisie-Zagrudzie,22.12,52.151,20
55,Czarnogłów,21.755,52.299,33
28,Stara Bordziłówka,22.992,52.123,20
55,Stare Berezowo,23.459,52.74,24
46,Stare Buczyce,23.19,52.223,20
33,Mokrany Stare,23.484,52.111,20
24,Starowieś,23.079,52.691,20
79,Stary Bubel,23.182,52.259,39
28,Stawiszcze,23.363,52.503,20
24,Stawki,23.531,51.63,20
55,Stępków,22.946,51.609,28
33,Stołbce,23.209,52.41,20
55,Studzianka,23.214,51.93,24
66,Styrzyniec,22.997,52.022,33
94,Suchowolce,23.324,52.614,33
24,Surmacze,22.987,52.012,20
66,Suszno,23.554,51.578,28
55,Sutno,23.112,52.307,28
112,Swory,22.929,52.076,55
39,Sycze,23.007,52.43,20
33,Szachy,22.914,51.988,20
24,Szczyty-Nowodwory,23.355,52.738,20
28,Szeszyły,23.161,52.621,20
28,Szostaki,23.596,51.838,20
39,Terebela,23.075,52.082,20
55,Teremiski,23.766,52.732,39
39,Terlików,22.949,52.278,20
33,Tofiłowce,23.419,52.672,20
33,Tokary,23.244,52.369,28
55,Worgule,22.998,52.093,20
66,Woroblin,23.361,52.192,20
46,Woroniec,22.918,52.042,28
28,Woroniec,23.028,51.808,20
39,Woskrzenice Duże,23.258,52.044,28
24,Wólka,23.286,52.726,20
79,Wólka Dobryńska,23.482,52.037,39
24,Nowe Wykno,22.496,53.005,20
28,Susk Nowy,21.667,53.05,20
33,Obiedzino,22.029,53.415,20
24,Oblewo,22.054,53.637,20
24,Obrytki,22.274,53.37,20
55,Odoje,21.998,53.857,33
39,Ogródek,22.102,53.808,28
24,Ojcewo,21.806,53.044,20
55,Okartowo,21.859,53.806,39
39,Okrasin,22.473,53.403,20
28,Olszewo,21.677,53.86,20
24,Olszewo,22.037,53.034,20
39,Olszowa Droga,22.578,53.429,20
55,Olszyny,22.248,53.214,20
33,Olszyny-Kolonia,22.225,53.199,20
46,Opęchowo,21.791,53.06,20
39,Bachury,23.785,52.97,24
66,Baciuty,22.986,53.055,39
112,Bagno,22.929,53.438,33
46,Bagny,23.224,53.626,20
79,Balinka,23.168,53.776,28
55,Bargłówka,22.873,53.741,24
24,Barszczewo,23.677,52.982,20
28,Barszczowa Góra,22.97,53.968,20
134,Bartniki,23.523,53.78,28
39,Bernacki Most,23.683,52.853,20
46,Białki,23.461,52.967,24
39,Białobrzegi,22.967,53.806,33
24,Białogorce,23.814,53.214,20
94,Białousy,23.222,53.414,20
46,Bielewicze,23.72,53.075,33
39,Bieniowce,23.472,53.636,20
24,Bierniki,23.55,53.584,20
24,Bierwicha,23.406,53.552,20
28,Bity Kamień,23.328,53.556,20
55,Bobrowa,23.358,53.109,24
39,Bobrowniki,23.595,53.38,20
230,Bobrowniki,23.888,53.124,79
46,Bobrówka,23.014,53.464,33
46,Bogusze,23.435,53.41,33
55,Stryki,23.057,52.781,24
94,Strzelcowizna,23.314,53.942,33
55,Studzianki,23.282,53.237,33
39,Sucha Rzeczka,23.191,53.892,33
33,Sukowicze,23.694,53.311,20
33,Czerwonka-Folwark,21.872,52.356,20
24,Daniłowo,22.033,52.747,20
28,Dębe,22.079,52.584,20
24,Dmochy-Rogale,22.194,52.304,20
24,Drgicz,21.883,52.533,20
33,Dybki,21.706,52.728,20
55,Dybów,22.183,52.514,20
33,Dziękowizna,21.668,52.18,20
28,Emilianów,22.193,52.473,20
28,Oziabły,23.675,53.016,20
24,Ozierany Małe,23.852,53.221,20
55,Ozierany Wielkie,23.855,53.206,24
79,Pańki,22.877,53.128,39
24,Pasieki,23.85,52.887,20
55,Pasynki,23.308,52.803,24
24,Pasynki,23.269,53.027,20
33,Pawełki,23.515,53.351,20
112,Pawły,23.316,52.934,24
24,Piątak,23.202,53.518,20
33,Pieńki,23.627,53.051,20
28,Pierożki,23.729,53.293,20
46,Tołwin,22.95,52.498,20
39,Topczykały,23.259,52.694,20
28,Niekrasy,22.299,53.736,20
33,Nieławice,22.303,53.225,20
28,Nienałty-Szymany,22.126,52.77,20
55,Nieskórz,22.045,52.773,39
39,Niewiarowo,22.755,53.357,20
24,Niksowizna,21.873,53.334,20
33,Nitki,22.12,53.717,20
33,Niwkowo,22.359,53.155,20
24,Kamionka Nowa,22.814,53.823,20
33,Nowa Kubra,22.33,53.381,20
28,Łupianka Nowa,22.814,53.026,20
46,Nowa Ruda,21.742,53.409,20
46,Nowa Wieś,22.671,53.322,20
112,Nowa Wieś Ełcka,22.329,53.771,46
28,Nowa Wieś Wschodnia,21.672,53.089,20
46,Nowe Chlebiotki,22.55,53.167,39
33,Nowe Drygały,22.071,53.673,20
66,Nowe Grabowo,22.549,53.135,24
66,Nowe Guty,21.855,53.774,24
39,Nowe Racibory,22.7,52.933,24
33,Nowe Rakowo,21.969,53.334,20
79,Rutki Nowe,22.785,53.849,39
24,Nowe Rzepki,22.675,52.817,20
39,Oracze,22.346,53.872,20
33,Orłowo,21.988,53.636,20
79,Orzechowo,22.154,53.963,33
28,Orzechówka,22.832,53.679,20
33,Osiki,21.758,53.882,20
39,Osipy-Kolonia,22.466,52.937,20
24,Żelazki,22.456,53.754,20
55,Żelechy,22.244,53.176,33
24,Żochowo,21.99,52.88,20
55,Żochy,21.825,52.97,24
33,Żuki,22.729,53.247,20
28,Złotki,22.428,52.753,20
33,Nagoszewka Druga,21.775,52.754,20
66,Kurpiewskie,21.691,53.174,24
24,Szeroki Bór Piski,21.701,53.64,24
160,Knyszyn,22.921,53.315,79
94,Czyże,23.423,52.77,55
55,Dobrzyniewo Duże,23.017,53.199,20
134,Gródek,23.66,53.096,55
230,Janów,23.229,53.459,79
94,Jasionówka,23.043,53.393,79
79,Jaświły,22.949,53.479,28
46,Korycin,23.089,53.444,46
160,Krynki,23.776,53.261,160
33,Krypno Kościelne,22.879,53.285,20
192,Kuźnica,23.646,53.513,94
192,Lipsk,23.399,53.731,79
276,Michałowo,23.607,53.037,160
160,Narew,23.514,52.911,94
276,Narewka,23.761,52.834,94
55,Nowinka,22.979,53.934,24
94,Surażkowo,23.459,53.213,28
33,Suszcza,23.67,52.935,20
33,Synkowce,23.502,53.604,20
24,Szaciłówka,23.133,53.42,20
79,Szczebra,22.977,53.905,46
39,Szpaki,22.968,52.812,20
24,Szpakowo,22.89,53.442,20
33,Szumowo,23.158,53.453,20
24,Szuszalewo,23.346,53.712,24
66,Szymki,23.846,52.967,39
28,Szyszki,23.547,53.401,20
24,Ściokła,23.173,53.731,20
28,Śniczany,23.505,53.518,20
39,Świsłoczany,23.868,53.081,24
24,Tajno Łanowe,22.87,53.723,20
33,Talkowszczyzna,23.589,53.262,33
55,Mętna,23.121,52.349,33
39,Michalków,23.646,52.051,24
28,Michałówka,23.103,51.951,20
39,Michałówka,22.958,51.631,20
28,Miedwieżyki,23.264,52.507,20
28,Międzyleś,23.47,51.837,20
24,Mikłasze,23.315,52.723,20
46,Młyniec,23.064,51.964,20
39,Mochnate,23.452,52.721,20
24,Mokre,23.171,52.7,20
33,Mokre,23.077,51.85,24
79,Mołoczki,23.187,52.595,28
66,Morze,23.401,52.721,24
24,Mosty,23.277,51.654,20
24,Kurowo-Kolonia,22.772,53.115,20
94,Kurpiki,22.492,53.209,20
94,Kuzie,21.666,53.302,55
33,Kwik,21.825,53.742,20
94,Lachowo,22.017,53.471,55
55,Laski,21.714,53.236,24
24,Laski Małe,22.554,53.776,20
28,Laski Szlacheckie,21.796,52.935,20
24,Laski Wielkie,22.494,53.829,20
24,Laskowiec,21.674,53.125,24
66,Leman,21.667,53.467,24
24,Leśniewo,22.21,52.772,20
46,Leśniewo-Niedźwiedź,22.635,53.024,28
46,Leśniki,22.808,53.163,20
55,Lipińskie,21.932,53.965,24
39,Lipińskie Małe,22.409,53.739,20
55,Lisewo,22.678,53.761,20
24,Liski,22.18,53.91,20
33,Wąglik,21.762,53.624,20
39,Wężówka,22.08,53.955,28
66,Wiartel,21.676,53.594,39
46,Wielki Las,21.706,53.541,24
24,Wierciszewo,22.435,53.228,20
28,Wierzbiny,21.979,53.79,20
55,Wierzbowo,22.689,53.938,24
66,Wierzbowo,22.413,53.592,46
66,Wierzbowo,21.952,53.085,28
39,Wilamowo,22.277,53.414,28
28,Wilamówka,22.617,53.41,24
28,Wilkasy,22.613,53.98,24
24,Wilkowo Stare,22.819,52.883,20
66,Wincenta,21.875,53.458,24
33,Wiszowate,22.085,53.451,20
33,Wiśniewo,21.706,52.761,20
66,Wiśniowo Ełckie,22.528,53.755,55
33,Wiśniówek,21.838,52.953,20
33,Włochówka,22.421,53.187,20
28,Włosty,22.208,53.598,20
33,Wnory-Pażochy,22.593,53.013,20
24,Wnory-Wandy,22.599,53.065,20
28,Nowosady,23.886,52.973,20
46,Nowowola,23.398,53.477,28
24,Nowy Lipsk,23.326,53.745,24
33,Nowosiółki,23.343,51.178,20
39,Nowosiółki,23.831,50.846,20
46,Nowosiółki,23.907,50.523,28
46,Nowy Majdan,23.564,50.888,20
66,Nowy Orzechów,23.006,51.458,28
33,Nowy Uścimów,22.921,51.462,33
24,Srogów Górny,22.145,49.61,20
39,Stańkowa,22.443,49.552,24
24,Stara Wieś,22.01,49.722,20
28,Stefkowa,22.477,49.454,20
39,Stobierna,22.069,50.136,39
79,Strachocina,22.074,49.611,24
55,Straszydle,21.972,49.902,28
39,Strażów,22.134,50.067,20
28,Stróże Małe,22.184,49.541,20
39,Studenne,22.46,49.285,39
28,Studzian,22.452,50.044,20
39,Stuposiany,22.683,49.189,20
55,Styków,21.949,50.186,28
28,Sufczyna,22.47,49.732,24
39,Sukowate,22.204,49.342,20
39,Surmaczówka,22.849,50.113,20
46,Surochów,22.76,50.02,24
94,Surowica,21.907,49.441,79
55,Szczawne,22.145,49.406,20
28,Szczerbanówka,22.216,49.219,28
28,Szklary,22.242,49.88,20
55,Szkodna,21.647,49.984,33
79,Szówsko,22.711,50.05,33
55,Szufnarowa,21.629,49.904,28
33,Śliwnica,22.412,49.852,20
66,Średnia,22.572,49.828,20
28,Średnia Wieś,22.353,49.42,28
39,Średnie Wielkie,22.219,49.399,24
24,Świerzowa Polska,21.708,49.677,20
28,Święte,22.855,49.928,20
39,Świętoniowa,22.434,50.095,20
28,Tajęcina,22.015,50.122,20
94,Targowiska,21.823,49.635,28
160,Lipa,22.065,50.689,55
39,Lipiny Dolne,22.483,50.408,39
24,Lipiny Górne-Borowina,22.478,50.42,20
46,Lipnica,21.887,50.289,33
55,Lipowiec,22.858,50.625,20
46,Lisów,22.599,51.484,20
28,Liśnik Duży,22.067,50.888,28
39,Luchów Dolny,22.641,50.319,39
33,Luchów Górny,22.695,50.331,24
33,Lucimia,21.82,51.275,20
55,Ludmiłówka,22.032,50.932,24
28,Ludwików,22.035,51.079,20
28,Ludwinów,22.199,51.04,20
28,Łada,22.639,50.737,20
134,Łagów,21.749,51.366,66
28,Łaguszów,21.782,51.366,20
24,Ławeczko Stare,21.819,51.354,20
66,Zabrnie Górne,21.854,50.596,24
24,Zagajdzie,21.973,51.269,20
55,Zagłoba,21.86,51.227,24
39,Zagórze,22.203,51.165,28
28,Zagrody,22.669,50.744,20
24,Zagrody,22.296,51.365,20
24,Zajączków,21.668,51.241,20
55,Zajeziorze,21.669,50.633,20
24,Zakościelne,22.168,51.002,20
46,Zakrzów,21.821,51.2,20
28,Zalesie,22.236,51.133,20
28,Zalesie,22.08,50.404,20
24,Załazy,21.718,51.376,20
33,Zanie,22.681,50.453,20
33,Zaporze,22.822,50.761,20
28,Zarajec,22.303,50.798,20
33,Zaraszów,22.584,50.983,24
24,Zaraszów-Kolonia,22.586,50.968,20
55,Zarzecze,22.2,50.526,33
33,Zastocze,21.968,50.954,20
24,Zastów Polanowski,21.877,51.283,20
39,Pieszowola,23.161,51.499,39
55,Pisklaki,22.874,50.413,20
33,Plisków,23.45,50.994,20
66,Pławanice,23.652,51.124,28
28,Płazów,23.245,50.312,24
46,Płonka,22.961,50.847,24
55,Płoskie,23.178,50.711,39
33,Pniówek,23.296,50.682,24
28,Pniówno,23.342,51.244,20
28,Pobołowice,23.627,51.029,20
24,Poddąbrowa,23.558,50.695,20
33,Podgórze,23.356,51.153,20
24,Podhajce,23.749,50.526,20
28,Podhajczyki,24.002,50.604,20
24,Podhorce,23.781,50.787,20
94,Podhorce,23.528,50.486,20
24,Podhucie,23.468,50.516,20
24,Podkrasne,23.174,50.839,20
79,Podlodów,23.681,50.476,20
33,Podsośnina,22.93,50.4,20
66,Pokrówka,23.45,51.101,28
24,Polanówka,23.363,50.602,20
55,Poniatówka,23.593,50.967,24
33,Poperczyn,22.892,50.925,28
33,Poraj,23.998,50.899,20
55,Posadów,23.815,50.496,20
28,Potasznia,23.004,50.907,20
28,Potoczek,23.187,50.592,20
46,Potoki,23.541,50.309,20
66,Poturzyn,23.938,50.562,46
94,Prehoryłe,24.042,50.653,46
55,Przewale,23.622,50.617,33
33,Przewłoka,23.551,50.451,20
79,Przewodów,23.934,50.473,55
33,Pukarzów,23.665,50.542,28
39,Putnowice Wielkie,23.684,50.947,28
28,Rabinówka,23.371,50.42,20
24,Wisłoczek,21.872,49.504,20
55,Wisłok Wielki,21.979,49.412,39
28,Wiśniowa,21.755,49.998,20
39,Witryłów,22.237,49.665,20
94,Wojtkowa,22.552,49.573,39
24,Wojtkówka,22.559,49.561,20
33,Wola Buchowska,22.604,50.113,20
33,Wola Cicha,21.956,50.128,20
46,Wola Dalsza,22.269,50.107,33
24,Wola Komborska,21.886,49.741,24
24,Wola Korzeniecka,22.501,49.677,20
33,Wola Krzywiecka,22.568,49.81,20
46,Wola Maćkowa,22.579,49.488,20
33,Wola Mała,22.217,50.097,20
55,Wola Piotrowa,22.045,49.452,20
24,Wola Rafałowska,22.165,49.99,20
24,Wola Węgierska,22.559,49.859,24
24,Wola Zgłobieńska,21.811,49.997,20
24,Wolica Piaskowa,21.701,50.086,20
24,Woliczka,21.869,50.056,20
55,Wołkowyja,22.409,49.335,28
24,Wólka Hyżneńska,22.21,49.923,20
33,Wólka Niedźwiedzka,22.185,50.241,28
24,Wólka Pełkińska,22.606,50.093,20
28,Wólka Podleśna,22.114,50.118,20
46,Wrocanka,21.745,49.634,20
24,Wujskie,22.294,49.555,20
33,Wybrzeże,22.387,49.81,20
46,Wydrna,22.133,49.716,20
28,Wydrne,22.545,49.305,20
33,Wydrze,22.259,50.215,20
28,Wylewa,22.616,50.191,20
24,Kolonia Łaziska,21.886,51.125,20
39,Łazory,22.548,50.477,24
46,Łazów,22.431,50.345,24
33,Łążek Chwałowski,21.973,50.768,28
66,Łążek Ordynacki,22.286,50.641,28
55,Łęka,21.925,51.452,20
66,Łętownia,22.235,50.325,28
46,Łopatki,22.138,51.324,20
28,Łopiennik,22.23,51.052,20
46,Łowisko,22.181,50.303,24
33,Łubki,22.175,51.241,20
