rs,name,lon,lat,r1
72,Ritine,22.03,56.387,50
72,Racaliai,22.035,56.276,50
72,Barciai,23.729,54.061,50
72,Vidzgailai,23.404,54.329,50
60,Jovaisiai,23.845,54.123,50
86,Lukstai,25.729,56.028,50
86,Mazeniai,24.485,55.61,72
60,Subacius,24.781,55.733,50
86,Pernarava,23.643,55.267,60
60,Tarvydai,21.246,55.96,50
72,Kalniskiai,21.567,55.885,60
72,Raguviskiai,21.378,55.86,50
72,Rimse,26.443,55.522,72
176,Sveksna,21.622,55.517,176
86,Uzuguostis,24.389,54.624,50
176,Antazave,25.927,55.812,86
86,Janapole,22.384,55.814,72
123,Saukenai,22.887,55.811,123
86,Noriunai,24.894,55.802,50
211,Smilgiai,24.017,55.805,86
123,Bazilionai,23.139,55.795,60
176,Uzventis,22.653,55.783,147
72,Pavandene,22.484,55.771,60
147,Piliuona,24.119,54.782,103
72,Kruonis,24.24,54.757,72
60,Kareivonys,24.591,54.754,50
147,Matuizos,24.68,54.275,72
103,Dainava,24.964,54.25,50
176,Seirijai,23.817,54.228,123
103,Perloja,24.417,54.214,72
176,Dieveniskes,25.625,54.195,176
176,Tauragnai,25.818,55.443,123
103,Upyna,22.443,55.45,86
123,Kintai,21.265,55.423,103
103,Gyliai,22.966,55.449,50
72,Rimenai,24.327,54.327,50
60,Meskuciai,24.244,54.282,50
60,Kancenai,24.376,54.39,50
86,Krekstenai,23.773,54.408,50
103,Udrija,23.877,54.439,50
60,Pupasodis,23.93,54.299,50
86,Balninkai,24.112,54.336,50
60,Kedonys,24.265,54.472,50
211,Kavarskas,24.929,55.434,103
123,Joniskelis,24.169,56.024,123
211,Dukstas,26.324,55.519,103
147,Uzpaliai,25.582,55.638,123
147,Svedasai,25.367,55.682,0
253,Salantai,21.571,56.06,176
211,Pandelys,25.229,56.023,211
363,Baisogala,23.734,55.639,123
103,Panoviai,22.845,54.9,60
103,Leipalingis,23.863,54.092,86
123,Tverai,22.148,55.733,103
60,Krakiai,22.419,56.269,50
60,Naugardiske,23.887,54.854,50
86,Karkliniai,23.167,54.529,86
72,Trakiskiai,23.205,54.452,50
86,Paceriaukste I,24.611,56.266,0
72,Juostavieciai,24.623,56.3,50
303,Skaudvile,22.585,55.407,176
123,Kuktiskes,25.68,55.396,72
86,Vidiskes,26.211,55.374,50
253,Varniai,22.372,55.742,211
86,Paramotis,22.894,55.722,50
147,Turmantas,26.462,55.694,103
86,Sablauskiai,22.869,56.248,72
176,Balenos,22.319,56.2,60
103,Gelvonai,24.694,55.065,86
147,Lavoriskes,25.641,54.71,60
211,Salociai,24.404,56.229,176
176,Veisiejai,23.695,54.102,103
147,Vidukle,22.901,55.405,123
60,Birstonas,24.027,54.604,60
176,Eisiskes,25.001,54.184,0
435,Rietavas,21.93,55.724,176
147,Skaidiskes,25.393,54.614,72
103,Panemunelis,25.389,55.905,86
363,Kupiskis,24.982,55.835,303
751,Telsiai,22.232,55.98,363
435,Ukmerge,24.771,55.247,253
901,Kaunas,23.979,54.913,751
363,Varena,24.581,54.215,303
751,Druskininkai,23.975,54.018,435
626,Moletai,25.415,55.226,253
303,Kalvarija,23.225,54.415,147
363,Jurbarkas,22.747,55.082,303
2688,Klaipeda,21.167,55.697,1867
176,Vilkaviskis,23.035,54.652,0
72,Zilpamusis,24.442,56.157,50
72,Tetirvinai,24.349,56.115,50
86,Kirdonys,24.592,56.171,72
103,Kratiskiai,24.718,56.102,86
60,Gulbinenai,24.647,56.082,50
86,Kalnas,24.355,55.978,50
103,Petrasiunai,23.938,56.024,50
72,Draudeliai,23.814,56.122,50
60,Gasciunai,23.623,56.145,60
86,Jauniunai,23.495,56.106,50
60,Linkaiciai,23.472,56.198,50
103,Satkunai,23.629,56.288,50
86,Plikiskiai,23.665,56.337,86
86,Grikpedziai,23.915,56.211,60
103,Udekai,24.023,56.154,72
72,Kiemenai,24.293,56.252,72
72,Plauciskiai,23.879,55.841,50
60,Giedriai,23.009,54.686,50
103,Endriejavas,21.719,55.697,103
147,Vaiguva,22.752,55.702,72
72,Dovilai,21.36,55.677,50
211,Laukuva,22.234,55.619,123
103,Kraziai,22.69,55.603,0
86,Debeikiai,25.325,55.582,0
123,Saukotas,23.419,55.58,103
123,Kvedarna,21.994,55.556,123
86,Lioliai,22.957,55.557,72
60,Vileikiskiai,24.882,54.991,50
176,Anciunai,24.98,55.123,86
86,Sesuoleliai I,25.056,55.073,50
86,Liukonys,24.672,55.022,50
72,Vismantai,23.693,55.878,50
86,Pamusis,23.664,56.093,50
86,Kirdeikiai,25.938,55.377,60
60,Siaudiniai,25.518,55.549,50
72,Sidabrines,25.651,55.343,60
60,Mindunai,25.569,55.233,50
60,Zaugedai,25.683,55.104,50
60,Miezonys,25.489,55.142,50
72,Alionys I,25.109,55.02,72
72,Gadunavas,22.214,56.063,50
60,Šiauliai,23.263,55.91,50
103,Naujoji Vilnia,25.42,54.688,103
123,Kaišiadorys,24.459,54.86,123
72,Grigiškės,25.095,54.669,50
363,Širvintos,24.958,55.043,176
176,Balsiai,25.35,54.775,72
751,Šalčininkai,25.386,54.307,303
211,Šakiai,23.045,54.955,211
303,Pakruojis,23.856,55.98,211
86,Vievio seniūnija,24.816,54.767,0
